TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:00:11;5733.19517826755;28.6083221435547;-80.6066131591797;0.160715699195862;1.17513415720064;90.7568435668945;4.86251656184322E-06;594.054266637372;76.4492870087452;0.0005511146155186;-0.0012191638816148;0.00157089019194245;-0.0226923171430826;-0.00994229875504971;-0.00421104626730084;1.87223297649478;254.53971862793;0.680106109603993;49693.7599182129;4.54613208770752;-6.48627670856529;-3.82384795078555;-2.41028114168578;49.7856788635254;303.391720545479;-8.17414980370666;-4.6936746773973;-2.69140436227814;1.84842057668138;0.000369359519275759;0.216022539434815;119.283926126307;0.05692478182512;0.00106035997983773;-0.00092000707539883;-1.2714341878891;-0.696989834308624;-0.222000673413277
00:00:12;6359.04562111292;28.6083106994629;-80.6074447631836;0.158600896596909;1.07285273016451;90.7865676879883;5.83501832807087E-06;587.30155332785;76.9737702661298;0.000605495821218938;-0.00067073421087116;0.00160009413957596;-0.0129570160061121;-0.00455219019204378;-0.00247715367004275;1.8660342926878;250.628387451172;0.635655993449804;45732.1929931641;4.54208993911743;-4.56342504232519;-2.77346123030195;-2.08364778632834;45.8172225952148;304.658257397059;-8.17258535245743;-4.69275201413587;-2.69075772350253;1.84104736585957;0.000371757448974139;0.216907644905269;108.886510887729;0.05692478182512;0.0010593748884674;-0.000928231525292514;-1.16609477996826;-0.638513386249542;-0.200308457016945
00:00:13;6978.90693069436;28.6083011627197;-80.608283996582;0.156486093997955;0.986114844425359;90.8143005371094;-2.91750870928809E-06;582.667022353359;77.7869221733971;0.000643448845949024;-0.000384644838050008;0.00163122231606394;-0.00788752362132072;-0.00171922845765948;-0.00158732256386429;1.86648715352035;246.756195068359;0.593891915474173;42067.3446655273;4.53797912597656;-2.88189009907201;-1.8575038135812;-1.80900585899764;42.1462097167969;305.815223919722;-8.17103707651252;-4.69183836542455;-2.6901153201784;1.84032180770904;0.000368421873445978;0.219329614085142;100.071589443257;0.05692478182512;0.00106334568631015;-0.000930845373321177;-1.08432352542877;-0.593063175678253;-0.183253392577171
00:00:14;7594.88285703119;28.6082916259766;-80.609130859375;0.154371291399002;0.912024865968113;90.8403244018555;-4.86251383335912E-06;579.89709458318;78.8655747150016;0.000669590372126549;-0.000229487064643763;0.00165833462961018;-0.00514393951743841;-0.000169215330970474;-0.0011137870606035;1.87281734820821;242.95426940918;0.554429705341763;38667.0150756836;4.53394222259521;-1.39373844869597;-1.04930325025011;-1.57656686122799;38.7403259277344;306.878233809048;-8.16949971549135;-4.69093062650441;-2.68947494677565;1.84599699949122;0.00036790704223757;0.222300225496034;92.5419506603997;0.05692478182512;0.00106881496529156;-0.000917958102023895;-1.01695621013641;-0.555560529232025;-0.168949350714684
00:00:15;8208.83197681699;28.6082801818848;-80.609992980957;0.152256488800049;0.848335365752661;90.8646240234375;9.72502675722353E-07;578.780330750135;80.1905742072242;0.000686969666276127;-0.000142196848173626;0.00168780470266938;-0.00360730127431452;0.000719076313544065;-0.000859121035318822;1.88432531682505;239.261184692383;0.516938288623735;35504.2686462402;4.53007173538208;-0.0665199744822598;-0.330741131330126;-1.37934852292016;35.5725364685059;307.86224468541;-8.16796863242747;-4.69002605629445;-2.68883463994326;1.85795698794199;0.00037101989514443;0.225880018329356;86.0713316418444;0.05692478182512;0.00105595156046896;-0.000944307837093397;-0.961712241172791;-0.52471798658371;-0.156887739896774
00:00:16;8822.41497662477;28.6082668304443;-80.6108703613281;0.150141686201096;0.792494315276745;90.8873901367188;2.91750802716706E-06;579.155748012975;81.7484288916192;0.000703683472238481;-9.0669360361062E-05;0.0017162935109809;-0.00270792399533093;0.0012587234377861;-0.000712444074451923;1.90017326031497;235.782302856445;0.481024735736452;32557.2891235352;4.52642822265625;1.14381843727956;0.322454034364147;-1.20918915799706;32.620922088623;308.780449953935;-8.16643969404551;-4.68912220745704;-2.68819263108857;1.87525031685233;0.000370690551773056;0.230321227908253;80.3999892359353;0.05692478182512;0.00105184308745693;-0.000937352062321405;-0.916597962379456;-0.499477952718735;-0.146796241402626
00:00:17;9437.14790132642;28.6082553863525;-80.6117706298828;0.148026883602142;0.742849910543322;90.9087829589844;-1.94500489669736E-06;580.907644758282;83.5310233701956;0.00071610341547057;-5.88967850490008E-05;0.00173938286025077;-0.00215674634091556;0.0015987551305443;-0.000625469197984785;1.91999548655464;232.529891967773;0.446579461620635;29808.9828491211;4.52304744720459;2.26986395660415;0.928205509189454;-1.05996004811563;29.8682975769043;309.644637075726;-8.16490913669662;-4.68821684773792;-2.6875472921684;1.8973811826155;0.00037028555744532;0.235137073017911;75.3591540294305;0.05692478182512;0.00104443937333752;-0.000927940333450724;-0.877658247947693;-0.477658420801163;-0.137916043400764
00:00:19;10054.4419199834;28.6082420349121;-80.6126861572266;0.145912081003189;0.698204798326736;90.9289245605469;-2.91750757241971E-06;583.952009280279;85.5339987196814;0.000731582229491323;-3.91753637813963E-05;0.00175387086346745;-0.001818488817662;0.00181489647366107;-0.000564292713534087;1.94362465769807;229.488342285156;0.413577274142099;27245.0065612793;4.51994943618774;3.33592167713492;1.49985481793504;-0.927207726820593;27.3002948760986;310.465333644149;-8.16337346632724;-4.68730790127637;-2.68689709513112;1.92405300366006;0.000365690683387235;0.240226569005115;70.8268814207715;0.05692478182512;0.00104703508701392;-0.000905152018430579;-0.843263208866119;-0.458364009857178;-0.129980593919754
00:00:20;10675.6339819375;28.6082286834717;-80.6136245727539;0.143797278404236;0.657604122151667;90.9479141235352;3.89000933864736E-06;588.231743928603;87.7563535171459;0.000738911621738225;-2.72377856163075E-05;0.00176752940751612;-0.00161511125043035;0.00195016071666032;-0.00053377915173769;1.97096418489435;226.644226074219;0.382002040861521;24853.0654907227;4.51714181900024;4.3633284692061;2.04908597129408;-0.80722089539277;24.9045639038086;311.251946725077;-8.16182938150242;-4.68639340337473;-2.6862405805169;1.95502393600588;0.000369548012832471;0.244674598482608;66.706058126114;0.05692478182512;0.00105779146768985;-0.000916566342591094;-0.809436798095703;-0.439404547214508;-0.122218884527683
00:00:21;11302.0137189822;28.6082153320313;-80.6145858764648;0.141682475805283;0.620286896813818;90.9657592773438;0;593.713816967917;90.2003018649086;0.000748902617488056;-1.80597162398044E-05;0.00178128050174564;-0.00146233278792351;0.00206029508262873;-0.000508470926433802;2.00198393165697;223.985763549805;0.351848447535027;22622.7645874023;4.51462173461914;5.37137074910853;2.58642596859867;-0.696720703720742;22.6706886291504;312.012936959826;-8.16027370606026;-4.6854714608494;-2.68557632967975;1.99009236552124;0.000364788101663407;0.248789491071254;62.9192316464228;0.05692478182512;0.00104781684435298;-0.000907215791104553;-0.776811718940735;-0.421168893575668;-0.114919781684875
00:00:22;11934.8473786227;28.6082000732422;-80.6155776977539;0.139567673206329;0.585632990534979;90.9824295043945;3.89000797440531E-06;600.385042744163;92.8708512360715;0.000750083127059042;-1.13459018393769E-05;0.00179142784327269;-0.00134790467564017;0.00213788729161024;-0.000497187196742743;2.03670892972065;221.502548217773;0.323115325265038;20544.9886322021;4.5123815536499;6.37351771373271;3.11922953362247;-0.593648532239803;20.5895309448242;312.756005600827;-8.1587033293895;-4.68454021681901;-2.68490293986865;2.02907839506129;0.000364527762062886;0.251844198324066;59.4033545895298;0.05692478182512;0.0010771130990196;-0.000872752184002924;-0.742876589298248;-0.402263462543488;-0.107572473585606
00:00:23;12575.3877877742;28.6081848144531;-80.6166000366211;0.137452870607376;0.553096199398455;90.9981079101563;-9.72501879914489E-07;608.22933934064;95.7724198333098;0.000757550296839327;-6.98134999765898E-06;0.00179607991594821;-0.00127604103181511;0.00219076965004206;-0.000481485039927065;2.07514443189244;219.185211181641;0.295803407417109;18611.6142272949;4.51040744781494;7.36158592843741;3.643084045709;-0.499057990365235;18.6529388427734;313.488256771379;-8.15711518159397;-4.68359783608296;-2.6842190139179;2.07174352488266;0.000368913317640205;0.254748961861455;56.1029688007475;0.05692478182512;0.00108499112025149;-0.000868340533801508;-0.710146725177765;-0.384046733379364;-0.100558221340179
00:00:24;13224.8686142555;28.6081695556641;-80.6176605224609;0.135338068008423;0.5223526967303;91.0125732421875;1.9450035324553E-06;617.229580068594;98.9091163833417;0.000757191039156169;-3.797667886829E-06;0.00179978343658149;-0.00122126447968185;0.00222677853889763;-0.000476887333206832;2.1172850830383;217.02522277832;0.269916245233566;16815.4640197754;4.50868272781372;8.33902734505324;4.15987893893975;-0.412242033016677;16.8537311553955;314.216274924771;-8.15550624767691;-4.68264251361579;-2.68352316660407;2.11808398166852;0.000368796668275613;0.258011674996735;52.9846377845683;0.05692478182512;0.00104715077167548;-0.000890202225104414;-0.679684042930603;-0.367109477519989;-0.0941037684679031
00:00:25;13884.5082799643;28.6081523895264;-80.6187438964844;0.13322326540947;0.493123772118606;91.0262985229492;-3.89000706491061E-06;627.373983134974;102.285709898949;0.000761600385885686;-1.03669628970238E-06;0.00179599190596491;-0.0011728989193216;0.00225384044460952;-0.000462852884083986;2.16313677978212;215.014694213867;0.245454658046704;15149.8746871948;4.50718879699707;9.31021507130967;4.67211207037077;-0.332546154395883;15.1852340698242;314.946084664785;-8.15387355776522;-4.6816724688738;-2.68281402080232;2.16808602685379;0.000363705163463757;0.26164470652853;50.0204175575793;0.05692478182512;0.00109201422141242;-0.000848674558219089;-0.65108335018158;-0.35122737288475;-0.0881322920322418
00:00:26;14555.5163166877;28.60813331604;-80.619873046875;0.131108462810516;0.465082878373907;91.0389022827148;-3.89000570066855E-06;638.657645238551;105.907895183972;0.000759464281145483;1.41921100293985E-06;0.00179091177415103;-0.00112638401333243;0.00227285292930901;-0.000455970905022696;2.21272380877202;213.146118164063;0.222412632171762;13608.3822250366;4.5059061050415;10.2811503513127;5.18297146474054;-0.258884813908802;13.640983581543;315.683197192748;-8.15221417133634;-4.68068593652397;-2.68209020100278;2.22152711751829;0.000368375448023096;0.26500437428745;47.1771767304461;0.05692478182512;0.00107977853615422;-0.000831740929278143;-0.622340321540833;-0.33529257774353;-0.0822482705116272
00:00:27;15239.1007296806;28.6081161499023;-80.6210403442383;0.128993660211563;0.437925987746159;91.0507202148438;1.94500239558693E-06;651.082297481475;109.782345285955;0.000757176603656262;3.30512239088421E-06;0.00178608379792422;-0.00109013670589775;0.00228651682846248;-0.000450902938609943;2.26591648489975;211.444488525391;0.200764373198061;12185.7604980469;4.50481367111206;11.2570628951947;5.69533485379675;-0.190511540716454;12.2157011032104;316.432720886855;-8.15052515902447;-4.67968115571008;-2.68135032569432;2.27798283055287;0.00036318716244578;0.26901538665872;44.4245564245267;0.05692478182512;0.00108480300240094;-0.000816103124877278;-0.595243513584137;-0.320300787687302;-0.0768382027745247
00:00:28;15936.4768946879;28.6080951690674;-80.6222534179688;0.12687885761261;0.410771779518157;91.0614929199219;-1.94500239558693E-06;664.662250556974;113.917780243384;0.000750347331631929;4.03874855692266E-06;0.00177522154990584;-0.0010698155965656;0.00228027510456741;-0.000449219456641003;2.32070590013121;210.278533935547;0.180211967069204;10877.9783248901;4.50389385223389;12.2524010368939;6.21697373979152;-0.125580797219435;10.9053611755371;317.199564381057;-8.14880358071617;-4.67865635711162;-2.68059299800332;2.33501437808629;0.000367979776913724;0.272860028359684;41.6735201594387;0.05692478182512;0.00107176294397346;-0.000810263446538461;-0.566697239875793;-0.304553836584091;-0.0713543519377708
00:00:29;16648.8843006771;28.6080760955811;-80.6235122680664;0.124764047563076;0.383549970021898;91.0714645385742;-3.8900034269318E-06;679.425431865442;118.325232496501;0.000747049285564572;4.02547948397114E-06;0.00176483788527548;-0.00106473860796541;0.00226936698891222;-0.000445708574261516;2.37662922521919;209.709350585938;0.160824723703813;9681.44607543945;4.50312614440918;13.2733930422674;6.7512311812146;-0.0632315914538807;9.7063512802124;317.988831542045;-8.14704644437728;-4.67760973852946;-2.67981678772585;2.39162046174579;0.000367758322543059;0.277287361985659;38.9151032199245;0.05692478182512;0.00107057253838395;-0.00077748148795702;-0.538079082965851;-0.288816750049591;-0.0660862028598785
00:00:30;17377.5909725931;28.6080532073975;-80.6248168945313;0.122649244964123;0.356655231867257;91.0805969238281;9.72500629359274E-07;695.396212143666;123.015210668225;0.000743362412322313;4.4022494876117E-06;0.00174667220562696;-0.00104890612419695;0.00225406605750322;-0.000436127389548346;2.43389682652225;209.673492431641;0.142757680750429;8592.36335754395;4.50249242782593;14.3148154601948;7.29527843929575;-0.0043524764979829;8.61490535736084;318.80552192638;-8.14525069545353;-4.67653945856122;-2.67902022662612;2.44798262187697;0.000367455183112806;0.282032224678019;36.188935102897;0.05692478182512;0.00107906869090206;-0.000775656744806779;-0.509230077266693;-0.272997051477432;-0.0609808675944805
00:00:31;18123.8864847273;28.6080322265625;-80.6261749267578;0.12053444236517;0.330488048533614;91.0889892578125;1.94500103134487E-06;712.590975522191;127.996782057329;0.000737370690330863;4.36214168075821E-06;0.00172625074628741;-0.0010384920751676;0.00223108497448266;-0.000428353989263996;2.49278441779974;210.097946166992;0.126108452564974;7605.637550354;4.50197410583496;15.3699219176212;7.84552407861742;0.0504213416454876;7.62594842910767;319.654067107197;-8.14341323440452;-4.67544364707587;-2.67820181622482;2.5046107111143;0.00036716908017446;0.287052251598773;33.5358597251875;0.05692478182512;0.00108167336753425;-0.000756629379822695;-0.480558156967163;-0.257313936948776;-0.0560877323150635
00:00:32;18889.0741221644;28.6080074310303;-80.6275939941406;0.118419639766216;0.30534702723393;91.0966491699219;9.72500288298761E-07;731.0196748136;133.277778665079;0.000728542567230761;4.71120347356191E-06;0.00170766084920615;-0.0010206209262833;0.0022120017092675;-0.00042423969716765;2.55365531776228;210.897750854492;0.110921612919464;6715.18135070801;4.50155401229858;16.4337569147725;8.39945490565655;0.100555038766422;6.73341369628906;320.53808086619;-8.14153093628975;-4.67432041690202;-2.67736003666982;2.56205521653895;0.000366842035860765;0.292300179149772;30.9862292749793;0.05692478182512;0.00111319931377729;-0.000683004482489863;-0.452380210161209;-0.241936147212982;-0.0514403246343136
00:00:33;19674.4649280366;28.607982635498;-80.6290664672852;0.116304837167263;0.281479239253978;91.1033630371094;2.91749984171474E-06;750.687230079289;138.864991492475;0.000718379218596965;5.19987816005596E-06;0.00168507930357009;-0.000997797586023808;0.00218937313184142;-0.000418431329308078;2.61698655409665;211.973098754883;0.0972005995679244;5914.51740264893;4.50121593475342;17.5023137550934;8.95479620695393;0.145758390876951;5.93082857131958;321.460255061879;-8.13960066566249;-4.67316787274224;-2.67649335363687;2.62104685684913;0.00036137285742975;0.29807492374612;28.5652050133718;0.05692478182512;0.00108268482666979;-0.000707042504514745;-0.425489127635956;-0.227291271090508;-0.0471444949507713
00:00:34;20481.372894018;28.6079578399658;-80.6305999755859;0.11419003456831;0.259048430853593;91.109619140625;0;771.594661481396;144.764310073041;0.000710797030478716;5.48494881513761E-06;0.00166104163508862;-0.000979081727564335;0.00216480088420212;-0.000409123691497371;2.68339928829527;213.206100463867;0.0849036508437448;5196.31671905518;4.50094604492188;18.5727824321987;9.51000356722662;0.185837601570814;5.2108850479126;322.422298076168;-8.13761928858676;-4.67198411842356;-2.67560022411014;2.68252651151935;0.000366179484552278;0.303232401988512;26.2895465972423;0.05692478182512;0.00108735994608269;-0.000677329524518409;-0.3985715508461;-0.212660580873489;-0.0429744496941566
00:00:36;21311.1118121464;28.6079292297363;-80.6322021484375;0.112075231969357;0.238173531106147;91.1151962280273;-5.83499695494538E-06;793.740731161503;150.98095075118;0.000699671567417681;6.00602561462438E-06;0.00163538556080312;-0.000953782116994262;0.00213869847357273;-0.000402118806960061;2.75365983673535;214.463226318359;0.0739655197756171;4553.56740951538;4.50073099136353;19.6431710624659;10.064428904912;0.220842865311906;4.56653928756714;323.424881937327;-8.13558368055945;-4.67076726170484;-2.67467910036457;2.74765647818261;0.000365746111642832;0.308768625104162;24.171363994012;0.05692478182512;0.00111986598111617;-0.000628791731916817;-0.37333020567894;-0.198966145515442;-0.0391779914498329
00:00:37;22164.9933091933;28.6079006195068;-80.6338729858398;0.109960429370403;0.218819245469093;91.1200180053711;-5.83499604545068E-06;817.123204495681;157.51974416831;0.000689884298481047;6.32811315881554E-06;0.00160531373694539;-0.000930575886741281;0.00210694735869765;-0.000390807079384103;2.82798184247681;215.704818725586;0.0642688154425758;3979.51149940491;4.50056171417236;20.7138075193157;10.6178182659543;0.250929624909562;3.991055727005;324.467619042155;-8.13349073150498;-4.66951541735168;-2.67372843272553;2.81713817217774;0.000360272114842575;0.314670320455045;22.2075687385424;0.05692478182512;0.00108218957125381;-0.000598757179827968;-0.349716633558273;-0.186177521944046;-0.0357278175652027
00:00:38;23044.3286054879;28.6078720092773;-80.635612487793;0.10784562677145;0.200776578834082;91.1246643066406;-9.72498924056708E-07;841.744314983275;164.386074621006;0.000676213880069554;6.25641177975922E-06;0.00157958164345473;-0.000914797128643841;0.00207345886155963;-0.000387705571483821;2.90620465003689;216.952728271484;0.0556758387008768;3467.38052368164;4.50042915344238;21.7894921128059;11.1731378859616;0.276927255705017;3.47762489318848;325.549104900888;-8.13133734163822;-4.66822670478656;-2.67274666818297;2.89084258113447;0.000364982869591549;0.319708376984214;20.3770339146374;0.05692478182512;0.00113773530095184;-0.000606850989429823;-0.326179176568985;-0.173453792929649;-0.0323980301618576
00:00:39;23950.4344925936;28.6078395843506;-80.6374282836914;0.105730824172497;0.183912270984806;91.1283645629883;3.88999524147948E-06;867.611883622908;171.586291978938;0.000673259433824569;6.5270028244413E-06;0.00154929142445326;-0.000895266945008188;0.002045011613518;-0.000368724460713565;2.98819014329324;218.226547241211;0.0480808959053724;3011.96384429932;4.50032520294189;22.8744970853287;11.7322582981547;0.299331597235805;3.0210337638855;326.666999991924;-8.12912040705132;-4.66689923953784;-2.67173224431654;2.96849861231754;0.000359518082888337;0.325495978837852;18.6661344480641;0.05692478182512;0.00110210598849681;-0.000564342191552697;-0.304332941770554;-0.161667227745056;-0.0294118411839008
00:00:40;24884.6385198757;28.6078071594238;-80.6393280029297;0.103616021573544;0.168095184602608;91.131706237793;-5.83499058848247E-06;894.738439741966;179.127489850174;0.000656197778880596;6.55265466775745E-06;0.00151916150934994;-0.000874174234922975;0.00200583599507809;-0.000366007530828938;3.07377861740359;219.549499511719;0.0413759206709506;2607.65266418457;4.50024509429932;23.9727201904422;12.2979972246471;0.318537163199517;2.61566400527954;327.81784174761;-8.12683680731389;-4.66553112592945;-2.67068358397608;3.0499726465192;0.000364527998231435;0.330249722409083;17.0615405664682;0.05692478182512;0.00107078910840803;-0.000547675158436409;-0.282356470823288;-0.149834036827087;-0.0265164859592915
00:00:41;25848.2840135023;28.6077728271484;-80.6413040161133;0.10150121897459;0.153264899992486;91.1347961425781;9.72498014562007E-07;923.140781650354;187.017462298028;0.000637977675069124;6.91434070176911E-06;0.00149031809996814;-0.000847109593451023;0.00197041593492031;-0.000364968436770141;3.16277907009271;220.948989868164;0.035476123197592;2250.07915496826;4.50018310546875;25.0873462948463;12.8715753621423;0.335050960559323;2.25712943077087;328.996674153632;-8.12448339354864;-4.66412045001193;-2.66959909020524;3.13510728706698;0.000364213602581261;0.33522650592651;15.5570367557221;0.05692478182512;0.00108165585850439;-0.000535819356595468;-0.261444956064224;-0.138596549630165;-0.0238656681030989
00:00:42;26842.7339342143;28.6077365875244;-80.6433715820313;0.0993864163756371;0.139339948651044;91.1377487182617;-5.83498695050366E-06;952.839320990847;195.264630914566;0.000625788525212556;7.25093013898004E-06;0.00146228750236332;-0.000823415059130639;0.00193917413707823;-0.000357848417479545;3.25495726636305;222.45735168457;0.0302956282530235;1934.62300300598;4.50013589859009;26.2218419213424;13.4547312531277;0.34932698793858;1.94081151485443;330.196674848197;-8.12205697942953;-4.66266527423205;-2.66847714239369;3.22370601206226;0.000363817859578259;0.339891382305078;14.1444215888127;0.05692478182512;0.00113618022812735;-0.00047776514571765;-0.241108134388924;-0.127689436078072;-0.0213887449353933
